6.988,-2.507,-3.02,0.46049,3.3282
7.094,-2.495,-2.915,0.53842,3.3966
7.242,-2.503,-2.756,0.55137,3.3997
7.38,-2.524,-2.604,0.6215,3.4004
7.533,-2.58,-2.463,0.62121,3.4006
7.67,-2.651,-2.328,0.6211,3.4006
7.804,-2.717,-2.188,0.62064,3.4003
7.903,-2.766,-2.083,0.62007,3.4008
7.964,-2.809,-2.018,0.62018,3.4013
8,-2.859,-1.989,0.62012,3.4017
8.013,-2.91,-2.003,0.6203,3.402
7.988,-3.003,-2.066,0.62104,3.4021
7.915,-3.142,-2.145,0.6211,3.4018
7.847,-3.294,-2.231,0.62098,3.4015
7.795,-3.446,-2.315,0.82858,3.3995
7.778,-3.562,-2.421,1.5597,3.3993
7.825,-3.689,-2.494,2.6064,3.4665
7.873,-3.861,-2.584,3.6148,3.6147
7.976,-3.985,-2.624,4.4956,3.5108
8.071,-4.121,-2.678,5.1615,3.5021
8.207,-4.263,-2.742,5.5411,3.5551
8.375,-4.429,-2.83,5.4986,3.6161
8.547,-4.615,-2.991,4.9207,3.6154
8.73,-4.883,-3.28,4.0961,3.5523
8.914,-5.11,-3.624,3.3707,3.4395
9.082,-5.284,-4.075,2.808,3.4973
9.233,-5.369,-4.514,2.4072,3.4019
9.37,-5.403,-4.966,2.0894,3.2348
9.469,-5.422,-5.507,1.7684,3.0063
9.596,-5.514,-6.117,1.3775,2.8342
9.872,-5.779,-6.731,1.0448,2.5283
10.188,-6.084,-7.269,0.70441,2.0682
10.437,-6.459,-7.613,0.36011,1.568
10.506,-6.772,-7.86,0.029966,0.97396
10.389,-6.996,-7.955,-0.21354,0.36951
10.105,-7.15,-8.025,-0.37271,-0.1578
9.758,-7.131,-8.052,-0.45419,-0.64444
9.431,-7.014,-8.101,-0.52375,-1.0266
9.146,-6.838,-8.161,-0.45407,-1.3283
8.985,-6.501,-8.184,-0.37271,-1.5676
8.977,-5.96,-8.147,-0.14502,-1.7486
9.076,-5.186,-8.08,0.1107,-2.0627
9.291,-4.265,-8.012,0.24047,-2.4607
9.595,-3.39,-7.981,0.34446,-2.8691
10.048,-2.613,-7.966,0.41483,-3.2149
10.499,-2.196,-7.921,0.39299,-3.4891
10.975,-1.925,-7.779,0.35346,-3.7447
11.449,-1.709,-7.483,0.11963,-3.8996
11.805,-1.652,-7.11,-0.10393,-3.8943
11.985,-1.891,-6.677,-0.1245,-3.8081
11.971,-2.397,-6.182,-0.13562,-3.7163
11.807,-3.123,-5.725,-0.067666,-3.4929
11.614,-3.791,-5.262,0.092991,-3.3169
11.565,-4.134,-4.7,0.35243,-3.0818
11.695,-3.994,-3.982,0.69679,-2.8379
11.94,-3.424,-3.004,1.0377,-2.5827
12.22,-2.626,-1.933,1.1593,-2.3284
12.392,-1.781,-0.896,1.1673,-2.0892
12.201,-1.208,-0.294,1.0597,-1.9829
11.631,-1.057,-0.159,0.85615,-1.7659
10.811,-1.417,-0.367,0.72372,-1.4774
10.033,-1.932,-0.738,0.56563,-1.2238
9.504,-2.203,-0.931,0.44267,-0.8866
9.114,-2.177,-0.887,0.46805,-0.39914
8.76,-1.992,-0.616,0.55343,0.17745
8.497,-1.832,-0.152,0.55606,0.89584
8.315,-1.932,0.403,0.60156,1.63
8.236,-2.32,0.954,0.52455,2.2473
8.21,-2.791,1.454,0.45281,2.8456
8.218,-3.202,1.866,0.37443,3.3433
8.275,-3.541,2.163,0.29427,3.6732
8.379,-3.755,2.366,0.28299,3.9675
8.507,-3.84,2.48,0.41523,4.0574
8.645,-3.857,2.526,0.50616,4.0693
8.861,-3.731,2.586,0.68768,4.0726
9.148,-3.458,2.666,0.95018,4.0699
9.481,-3.108,2.704,1.2099,3.9939
9.84,-2.736,2.659,1.4533,3.8336
10.276,-2.396,2.587,1.6138,3.5954
10.804,-2.057,2.558,1.7644,3.3434
11.354,-1.674,2.582,1.9153,3.081
11.903,-1.178,2.737,2.005,2.8207
12.333,-0.656,2.902,2.0974,2.5763
12.602,-0.199,2.968,2.1873,2.3471
12.722,0.112,2.9,2.2678,2.2484
12.751,0.312,2.706,2.4066,2.102
12.772,0.521,2.478,2.5577,2.0155
12.9,0.974,2.375,2.7975,1.9273
13.158,1.734,2.482,3.1308,1.8425
13.555,2.721,2.793,3.4837,1.7641
13.986,3.833,3.25,3.8368,1.8173
14.385,4.94,3.723,4.171,1.8303
14.705,5.922,4.127,4.3422,1.9169
14.962,6.622,4.501,4.2032,2.008
14.961,6.75,4.692,3.7998,2.0973
14.511,5.983,4.547,3.1367,2.1791
13.547,4.114,4.037,2.2891,2.1815
12.239,1.395,3.341,1.4825,2.0352
10.828,-1.436,2.516,0.7773,1.8658
9.459,-3.819,1.513,0.35197,1.7519
8.85,-5.065,0.991,0.35415,1.651
8.742,-5.031,0.514,0.57434,1.6356
9.099,-4.037,0.342,0.96852,1.6557
9.675,-2.612,0.528,1.3438,1.6951
10.144,-1.293,0.857,1.5237,1.7858
10.052,-0.667,0.909,1.6356,1.8562
9.56,-0.997,0.842,1.6543,1.8493
8.878,-1.664,0.612,1.695,1.8319
8.458,-1.81,0.342,1.8578,1.7539
8.488,-1.153,0.1,2.0787,1.7517
8.899,0.067,0.104,2.3832,1.8295
9.448,1.301,0.303,2.5841,1.9184
9.678,2.14,0.438,2.5834,2.0104
9.522,2.368,0.399,2.3808,2.0992
9.075,1.906,0.228,1.9355,2.1124
8.481,0.904,-0.026,1.4127,2.1015
7.773,-0.484,-0.435,0.77105,2.0153
7.06,-1.991,-0.913,0.34527,1.9234
6.51,-3.272,-1.273,0.15659,1.8326
6.114,-4.136,-1.566,0.1516,1.7503
6.002,-4.345,-1.778,0.25858,1.6805
6.102,-4.019,-1.971,0.52621,1.6788
6.361,-3.318,-2.069,0.8138,1.6119
6.689,-2.461,-2.08,1.2819,1.5989
7.019,-1.619,-1.986,1.5373,1.5909
7.352,-0.872,-1.746,1.7057,1.5886
7.654,-0.308,-1.396,1.7882,1.7246
7.895,0.017,-0.983,1.7152,1.8932
8.031,0.111,-0.545,1.5443,2.0149
8.019,-0.108,-0.132,1.3526,2.1852
7.87,-0.621,0.217,1.0987,2.3439
7.53,-1.393,0.39,1.1278,2.4952
7.372,-2.092,0.862,1.6968,2.7027
7.189,-2.642,1.331,2.6061,2.8004
7.179,-2.664,2.146,3.7526,2.9774
7.276,-2.098,3.398,4.8695,3.1643
7.161,-1.002,4.908,5.8675,3.4005
7.31,0.261,7.59,6.4659,3.2227
7.121,1.398,10.316,6.4122,2.6258
6.713,2.117,12.945,5.5465,1.7229
5.924,2.131,15.011,4.3344,0.73045
4.962,1.647,16.53,3.0367,-0.41059
3.913,0.674,17.386,1.9005,-1.4644
3.124,-0.199,17.877,0.99539,-2.4873
2.747,-0.754,18.058,0.53125,-3.0929
2.784,-0.808,18.089,0.41448,-3.3233
3.091,-0.455,18.115,0.53412,-3.4096
3.444,0.086,18.073,0.7271,-3.6147
3.697,0.74,17.908,0.96794,-3.7777
3.939,1.368,17.716,1.1193,-3.9555
4.076,1.85,17.361,1.12,-4.2062
4.147,2.123,16.893,1.2465,-4.3982
4.14,2.202,16.227,1.8896,-4.4324
4.143,2.225,15.238,2.7771,-4.4138
4.195,2.17,13.736,3.6853,-4.035
4.387,1.882,11.712,4.4062,-3.3255
5.009,1.654,9.706,4.7793,-2.5433
5.499,1.194,7.495,4.9109,-1.6794
6.023,0.75,5.559,4.6063,-0.96757
6.238,0.196,3.844,3.6964,-0.44342
6.349,-0.265,2.548,2.7364,0.0041874
6.278,-0.49,1.633,1.8523,0.26393
6.122,-0.498,1.021,1.2384,0.12413
5.943,-0.374,0.595,0.93161,-0.028422
5.793,-0.23,0.273,0.7773,-0.05031
5.689,-0.129,0.011,0.69868,0.081423
5.642,-0.106,-0.204,0.6855,0.30931
5.675,-0.182,-0.291,0.61554,0.56928
5.73,-0.343,-0.29,0.61434,0.85935
5.843,-0.55,-0.182,0.61399,1.2125
5.932,-0.748,-0.048,0.61399,1.531
6.03,-0.963,0.079,0.61474,1.6915
6.033,-1.14,0.067,0.61514,1.7619
6.01,-1.279,-0.026,0.68585,1.7581
6,-1.361,-0.158,0.76853,1.7477
6.017,-1.392,-0.29,0.92817,1.7477
6.105,-1.366,-0.347,1.1024,1.8268
6.218,-1.278,-0.342,1.2814,1.9155
6.403,-1.168,-0.273,1.4554,2.0076
6.6,-1.051,-0.145,1.6148,2.1646
6.828,-0.918,-0.011,1.6957,2.3272
7.033,-0.771,0.087,1.7659,2.487
7.179,-0.652,0.105,1.7672,2.5818
7.263,-0.602,0.075,1.7678,2.6045
7.326,-0.667,0.038,1.7683,2.6721
7.361,-0.773,-0.065,1.7696,2.7339
7.433,-0.892,-0.144,1.7695,2.7331
7.584,-1.062,-0.176,1.7004,2.7357
7.762,-1.226,-0.136,1.5483,2.743
7.95,-1.37,-0.033,1.3774,2.754
8.11,-1.501,0.089,1.1948,2.8218
8.208,-1.655,0.186,1.0826,2.8246
8.272,-1.814,0.25,0.99247,2.6903
8.291,-1.914,0.253,0.93093,2.5955
8.318,-1.954,0.226,0.88348,2.4976
8.354,-1.99,0.194,0.96084,2.4026
8.378,-2.071,0.115,1.0337,2.3163
8.409,-2.166,0.066,1.1007,2.2423
8.479,-2.185,0.059,1.1043,2.1838
8.553,-2.112,0.079,1.1125,2.2498
8.629,-1.935,0.136,1.1244,2.2529
8.678,-1.734,0.163,1.194,2.2538
8.696,-1.533,0.194,1.2624,2.253
8.653,-1.386,0.19,1.2741,2.2531
8.585,-1.357,0.158,1.2816,2.1855
8.512,-1.422,0.126,1.2843,2.1044
8.442,-1.576,0.109,1.2111,2.0818
8.386,-1.793,0.122,1.1214,2.0695
8.301,-2.087,0.134,0.95029,2.1365
8.175,-2.535,0.147,0.70751,2.2284
7.954,-3.139,0.096,0.52879,2.3369
7.685,-3.908,0.012,0.35661,2.4411
7.368,-4.705,-0.138,0.19819,2.52
7.147,-5.375,-0.199,0.11952,2.5146
6.991,-5.744,-0.357,0.19017,2.4922
7.005,-5.706,-0.453,0.35495,2.337
7.111,-5.261,-0.513,0.60402,2.1747
7.23,-4.475,-0.561,0.86921,2.0155
7.441,-3.465,-0.441,1.136,1.988
7.638,-2.37,-0.339,1.3901,1.9119
7.799,-1.412,-0.281,1.6175,1.9073
7.895,-0.757,-0.259,1.6291,1.8548
7.886,-0.524,-0.286,1.5467,1.9255
7.757,-0.796,-0.334,1.3073,2.0006
7.464,-1.577,-0.437,0.97362,2.1422
7.013,-2.885,-0.585,0.61995,2.307
6.487,-4.412,-0.75,0.26654,2.55
6.003,-5.75,-0.986,0.002521,2.7433
5.652,-6.683,-1.253,-0.15779,2.9928
5.546,-7.092,-1.422,-0.14994,3.029
5.61,-6.894,-1.526,-0.046581,3.0864
5.77,-6.361,-1.535,0.13407,2.9936
6.006,-5.52,-1.379,0.30917,2.8205
6.167,-4.557,-1.261,0.5379,2.7145
6.268,-3.651,-1.178,0.63095,2.6299
6.311,-2.96,-1.028,0.7102,2.5047
6.3,-2.57,-0.864,0.5736,2.5025
6.175,-2.553,-0.747,0.40663,2.5022
5.929,-2.907,-0.708,0.21853,2.5703
5.593,-3.67,-0.73,0.021601,2.6392
5.165,-4.59,-0.85,-0.15602,2.6513
4.764,-5.292,-1.179,-0.30739,2.6702
4.69,-5.643,-1.261,-0.37013,2.7487
4.797,-5.675,-1.3,-0.28499,2.7507
5.069,-5.459,-1.185,-0.12737,2.6726
5.289,-5.108,-1.095,-0.030023,2.5842
5.441,-4.692,-1.084,0.12571,2.4921
5.587,-4.247,-1.06,0.2211,2.4026
5.657,-3.868,-1.102,0.37787,2.3212
5.708,-3.608,-1.176,0.46255,2.2509
5.763,-3.446,-1.225,0.46983,2.2491
5.804,-3.359,-1.274,0.40044,2.2491
5.853,-3.333,-1.303,0.44989,2.2493
5.865,-3.366,-1.337,0.439,2.1823
5.874,-3.407,-1.373,0.43895,2.102
5.854,-3.422,-1.463,0.44949,2.013
5.842,-3.392,-1.556,0.46851,1.9212
5.844,-3.323,-1.64,0.54942,1.8315
5.871,-3.194,-1.68,0.61806,1.8169
5.906,-3.04,-1.651,0.61772,1.8272
5.946,-2.903,-1.591,0.61755,1.9136
6.003,-2.819,-1.52,0.61737,2.0062
6.069,-2.795,-1.458,0.61755,2.0962
6.148,-2.823,-1.432,0.61783,2.1784
6.206,-2.888,-1.426,0.61806,2.2486
6.238,-2.958,-1.435,0.61846,2.2507
6.271,-3.009,-1.402,0.61863,2.2507
6.289,-3.048,-1.356,0.61863,2.2505
6.293,-3.086,-1.28,0.61869,2.2495
6.281,-3.122,-1.209,0.61863,2.2497
6.266,-3.143,-1.126,0.61858,2.2498
6.232,-3.159,-1.048,0.61869,2.2499
6.168,-3.143,-1.027,0.61869,2.2501
6.098,-3.101,-1.04,0.61881,2.2499
6.043,-3.051,-1.04,0.61886,2.2496
6.033,-2.982,-1.009,0.61829,2.3167
6.062,-2.901,-0.919,0.61812,2.3967
6.11,-2.815,-0.774,0.61806,2.4854
6.168,-2.711,-0.623,0.61783,2.5779
6.219,-2.608,-0.453,0.61778,2.6681
6.256,-2.502,-0.295,0.61766,2.7506
6.265,-2.415,-0.197,0.61789,2.7538
6.266,-2.322,-0.11,0.61841,2.6759
6.262,-2.197,-0.058,0.61886,2.5883
6.273,-2.02,-0.001,0.61886,2.4967
6.296,-1.842,0.097,0.61875,2.4072
6.338,-1.672,0.233,0.61846,2.3251
6.391,-1.474,0.331,0.68797,2.256
6.453,-1.242,0.431,0.76922,2.2539
6.537,-0.964,0.53,0.92886,2.2539
6.625,-0.651,0.635,1.0332,2.253
6.7,-0.345,0.748,1.061,2.2529
6.718,-0.084,0.854,1.0643,2.2524
6.66,0.004,0.936,1.0419,2.252
6.58,-0.107,0.956,0.94118,2.2505
6.447,-0.328,0.909,0.83953,2.2502
6.332,-0.594,0.876,0.75741,2.1823
6.235,-0.885,0.819,0.90806,2.102
6.156,-1.117,0.745,1.2297,2.0132
6.212,-0.969,0.739,1.5825,1.922
6.465,-0.115,0.879,1.8774,1.8334
6.825,1.142,1.125,2.0103,1.7522
7.152,2.199,1.455,2.0804,1.6148
7.268,2.617,1.738,2.0302,1.532
6.982,2.067,1.787,1.8956,1.4423
6.486,1.011,1.591,1.7868,1.35
6.403,0.614,1.669,1.6558,1.2604
6.555,1.071,1.618,1.5465,1.1786
6.889,1.668,1.677,1.487,1.1087
7.064,1.747,1.73,1.3946,1.1066
6.977,1.195,1.719,1.2736,1.1738
6.762,0.239,1.715,1.1494,1.2547
6.597,-0.27,1.639,0.99041,1.2762
6.754,-0.149,1.663,0.85718,1.3543
7.021,0.193,1.72,0.79896,1.3683
7.193,0.38,1.736,0.86967,1.366
7.169,0.235,1.709,1.0106,1.3498
7.028,-0.088,1.65,1.1636,1.2683
7.026,-0.088,1.57,1.1253,1.1917
7.159,0.344,1.462,1.0741,1.1785
7.333,0.821,1.421,1.0677,1.1117
7.388,0.93,1.413,1.034,1.1098
7.212,0.54,1.412,0.92405,1.1096
6.854,-0.265,1.381,0.76074,1.1094
6.602,-0.783,1.352,0.62024,1.109
6.571,-0.738,1.271,0.62047,1.1081
6.675,-0.474,1.233,0.62041,1.1075
6.72,-0.391,1.249,0.61949,1.1066
6.627,-0.595,1.298,0.61881,1.1066
6.487,-0.885,1.353,0.61886,1.1066
6.423,-0.958,1.375,0.61886,1.1066
6.475,-0.898,1.407,0.61863,1.1062
6.555,-0.812,1.417,0.61726,1.1729
6.597,-0.75,1.431,0.61611,1.3202
6.608,-0.76,1.467,0.61571,1.4901
6.619,-0.811,1.535,0.68562,1.6706
6.649,-0.81,1.601,0.76681,1.8518
6.728,-0.75,1.656,0.92754,2.0241
6.852,-0.634,1.742,1.1026,2.1767
7.017,-0.46,1.799,1.283,2.2502
7.249,-0.191,1.867,1.3882,2.2535
7.467,-0.003,1.863,1.5364,2.254
7.637,0.105,1.848,1.5394,2.3215
7.721,0.068,1.816,1.5243,2.4016
7.784,-0.084,1.906,1.4356,2.4891
7.829,-0.289,2.07,1.3501,2.5804
7.875,-0.521,2.219,1.3411,2.6692
7.918,-0.744,2.376,1.41,2.7506
7.996,-0.831,2.486,1.4285,2.8199
8.105,-0.709,2.598,1.4511,2.8221
8.181,-0.5,2.702,1.459,2.8227
8.244,-0.295,2.823,1.4513,2.8231
8.296,-0.149,2.943,1.3595,2.8233
8.324,-0.141,3.009,1.1896,2.7558
8.306,-0.297,3.012,0.88073,2.6747
8.222,-0.738,2.944,0.55698,2.6533
7.998,-1.671,2.839,0.28963,2.7096
7.59,-2.963,2.665,0.024064,2.79
7.103,-4.141,2.463,-0.085084,2.8898
6.804,-4.81,2.412,-0.085256,3.0015
6.718,-4.957,2.482,-0.04641,3.1707
6.843,-4.608,2.581,0.27634,3.3224
7.052,-4.09,2.695,0.6172,3.3942
7.239,-3.542,2.817,0.88841,3.3961
7.397,-2.93,2.936,1.0612,3.3987
7.502,-2.354,3.053,0.99963,3.3989
7.549,-1.875,3.169,0.89998,3.3993
7.414,-1.739,3.076,0.69937,3.3323
7.251,-1.983,3.039,0.35644,3.2522
7.004,-2.525,2.881,0.02733,3.1632
6.779,-3.1,2.741,-0.076261,3.0032
6.602,-3.554,2.563,-0.072938,2.8978
6.517,-3.713,2.438,0.023262,2.8741
6.544,-3.631,2.432,0.13705,2.8811
6.609,-3.399,2.456,0.31605,2.9707
6.669,-3.11,2.553,0.47802,3.0701
6.738,-2.864,2.679,0.6172,3.1715
6.74,-2.714,2.727,0.54821,3.3216
6.769,-2.651,2.825,0.46725,3.3938
6.778,-2.677,2.89,0.37879,3.3968
6.806,-2.799,2.975,0.28722,3.3976
6.826,-2.968,3.061,0.19773,3.3972
6.851,-3.122,3.182,0.11654,3.3971
6.815,-3.257,3.224,0.25462,3.3967
6.719,-3.372,3.171,1.1258,3.2601
6.733,-3.365,3.274,2.2672,3.2354
6.736,-3.257,3.317,3.5135,3.1527
6.782,-3.084,3.451,4.5834,2.9996
6.82,-2.903,3.615,5.4337,2.8362
6.868,-2.776,3.78,5.9146,2.7389
6.864,-2.738,3.919,5.8656,2.6615
6.856,-2.79,4.008,5.0499,2.716
6.851,-2.898,4.029,4.0182,2.6579
6.815,-3.036,4.037,3.0199,2.6745
6.761,-3.159,4.044,2.2043,2.7529
6.738,-3.25,4.091,1.5688,2.8221
6.7,-3.292,4.089,1.169,2.8245
6.669,-3.298,4.072,0.92577,2.8251
6.651,-3.273,4.04,0.76698,2.7575
6.647,-3.243,4.017,0.68585,2.6772
6.642,-3.194,3.983,0.61629,2.6548
6.659,-3.103,3.97,0.61577,2.6427
6.694,-2.973,3.988,0.61583,2.642
6.685,-2.83,3.976,0.61617,2.6522
6.685,-2.721,3.946,0.61634,2.6717
6.673,-2.597,3.879,0.61611,2.7518
6.692,-2.48,3.83,0.61583,2.7535
6.702,-2.382,3.798,0.61548,2.7422
6.697,-2.317,3.781,0.61588,2.667
6.701,-2.27,3.769,0.68476,2.6496
6.7,-2.161,3.716,0.76612,2.5761
6.749,-2.012,3.714,0.85597,2.4995
6.793,-1.881,3.746,0.87803,2.4913
6.841,-1.751,3.793,0.95574,2.4885
6.925,-1.68,3.913,0.96038,2.4216
6.935,-1.631,3.936,0.9456,2.4106
6.926,-1.614,3.954,0.92846,2.4077
6.918,-1.639,3.984,0.85523,2.4782
6.909,-1.689,3.974,0.855,2.488
6.922,-1.752,4.015,0.92858,2.4319
6.916,-1.792,4.009,0.94519,2.497
6.893,-1.8,3.998,1.0292,2.5669
6.896,-1.787,4.015,1.1067,2.6366
6.868,-1.793,4.011,1.1194,2.5826
6.855,-1.786,3.996,1.1199,2.5225
6.857,-1.796,3.992,1.0383,2.5131
6.857,-1.813,3.981,0.94846,2.4904
6.841,-1.847,3.972,0.85597,2.4704
6.819,-1.918,3.967,0.76601,2.4699
6.785,-2.021,3.958,0.6847,2.4216
6.767,-2.264,4.078,0.61485,2.4308
6.686,-2.314,3.962,0.61399,2.4978
6.659,-2.373,3.893,0.61405,2.5012
6.626,-2.377,3.804,0.61342,2.5578
6.623,-2.337,3.753,0.68396,2.4956
6.632,-2.273,3.745,0.76481,2.5654
6.682,-2.196,3.806,0.85397,2.7192
6.72,-2.026,3.784,0.94657,2.8828
6.768,-1.881,3.798,1.0373,2.992
6.83,-1.802,3.872,1.1196,3.1579
6.903,-1.743,3.985,1.1899,3.2541
6.919,-1.647,3.974,1.1895,3.3924
6.929,-1.568,3.965,1.1907,3.3304
6.915,-1.515,3.945,1.1906,3.2507
6.913,-1.478,3.92,1.1894,3.2288
6.92,-1.449,3.902,1.1888,3.1499
6.956,-1.408,3.908,1.1877,3.1353
6.984,-1.398,3.919,1.1879,3.1372
7.007,-1.42,3.939,1.1885,3.0866
7.016,-1.464,3.961,0.49229,2.1825
6.994,-1.511,3.954,0.37386,2.2959
6.972,-1.557,3.938,0.71496,2.2321
6.961,-1.598,3.914,0.13046,1.1027
6.952,-1.632,3.899,-0.59594,-0.086292
6.962,-1.666,3.906,-0.75896,-0.35395
6.961,-1.689,3.913,-0.77707,-0.32902
6.975,-1.717,3.923,-0.13974,0.54008
6.969,-1.721,3.869,-0.11241,0.42634
6.953,-1.723,3.806,-0.34441,0.72614
6.969,-1.722,3.805,0.40858,2.0844
7.001,-1.738,3.832,1.1176,3.143
7.024,-1.729,3.835,1.2567,3.2232
7.043,-1.674,3.813,1.4076,3.2448
7.049,-1.415,3.864,1.5773,3.3904
7.064,-0.896,4.054,1.8281,3.5399
7.115,0.064,4.363,2.0224,3.6309
7.161,1.053,4.828,2.2017,3.7227
7.223,1.791,5.517,2.3576,3.8136
7.021,2.226,5.875,2.2863,3.8964
6.573,2.192,5.988,2.1161,3.9675
5.964,1.739,5.91,1.7871,3.9036
5.251,0.954,5.657,1.3716,3.8242
4.423,-0.116,5.198,1.0141,3.7355
3.645,-1.215,4.678,0.6674,3.6437
3.088,-2.061,4.218,0.48668,3.5525
2.764,-2.36,3.785,0.48719,3.4705
2.685,-2.073,3.461,0.52678,3.4004
2.789,-1.541,3.378,0.78022,3.3309
2.942,-0.828,3.286,1.1084,3.3161
3.111,-0.028,3.189,1.4422,3.2409
3.281,0.791,3.141,1.6926,3.1576
3.393,1.506,3.115,1.7927,3.1382
3.498,2.202,3.083,1.8037,3.0672
3.491,2.605,3.075,1.7809,2.9983
3.343,2.711,3.012,1.672,2.9882
2.993,2.443,2.826,1.3594,2.7838
2.521,1.783,2.637,1.3157,3.6571
1.849,0.625,2.249,1.1028,3.8521
1.034,-1.148,1.916,1.0219,3.7606
0.115,-3.197,1.618,1.3659,3.5119
-0.919,-5.254,1.291,1.987,3.0862
-1.734,-6.792,1.053,2.9032,2.3508
-2.215,-7.391,0.873,4.2183,0.79257
-2.315,-6.699,0.875,4.4325,-1.9504
-2.205,-4.985,1.065,4.8024,-3.9295
-2.014,-2.641,1.448,5.5561,-3.3402
-2.017,-0.13,1.9,4.8676,-4.1012
-2.28,2.123,2.53,4.8182,-4.0831
-2.801,3.776,3.2,3.9884,-4.6895
-3.697,4.47,3.734,3.2983,-4.4248
-4.775,4.105,4.35,3.691,-3.5495
-6.069,2.465,4.733,3.5289,-3.1157
-7.436,-0.118,5.066,2.3089,-4.7985
-8.573,-2.87,5.31,2.1984,-4.2806
-9.038,-5.018,5.295,1.647,-4.0535
-8.658,-6.219,5.154,0.85615,-2.9051
-7.994,-6.721,4.577,0.070073,-2.1402
-7.156,-6.367,4.004,-0.84251,-2.1594
-6.434,-5.307,3.5,-1.1642,-2.1007
-5.933,-3.946,3.069,-1.5831,-1.5361
-5.692,-2.573,2.746,-1.5031,-1.6329
-5.734,-1.446,2.477,-1.7125,-2.9139
-6.055,-0.735,2.123,-0.72911,-2.1928
-6.402,-0.64,1.853,-0.43345,-2.3996
-6.718,-1.339,1.737,-0.1017,-2.2767
-7.022,-2.579,1.577,0.12851,-2.0345
-6.896,-3.889,1.624,1.1176,-1.1075
-6.228,-4.727,1.933,0.9888,-1.1977
-5.274,-4.598,2.488,0.98588,-0.61483
-4.323,-3.568,3.288,0.82961,-2.0505
-3.516,-2.052,4.231,1.1296,-2.3529
-3.138,-0.541,4.999,1.2775,-2.8395
-3.157,0.855,5.589,1.3235,-3.2678
-3.483,1.924,6.042,0.91952,-4.5458
-4.037,2.357,6.338,0.88543,-4.2219
-4.805,1.96,6.478,0.69719,-4.0386
-5.572,1.092,6.407,-0.19074,-2.6912
-5.914,0.766,6.427,-0.40847,-2.5472
-5.89,1.071,6.557,-0.54598,-2.4398
-5.643,1.69,6.79,-0.61709,-2.3574
-5.34,2.357,7.17,-0.57566,-2.4133
-5.095,2.886,7.697,-0.49911,-2.5323
-5.013,2.973,8.122,-0.53899,-2.571
-5.125,2.408,8.423,-0.037586,-3.7643
-5.406,1.075,8.574,-0.36715,-3.549
-5.783,-0.572,8.525,-0.62064,-3.5488
-6.068,-1.78,8.373,-0.72911,-3.6992
-6.194,-2.287,8.169,-0.74045,-3.8731
-6.239,-2.255,7.856,-0.70871,-4.1246
-6.185,-1.775,7.424,-0.52782,-4.5104
-6.078,-1.024,6.827,-0.48542,-4.8534
-5.895,-0.352,6.119,-0.47711,-5.2651
-5.695,0.084,5.497,-0.50484,-5.5412
-5.679,-0.189,4.747,-0.61967,-5.7274
-5.662,-0.585,4.333,-0.73014,-5.8132
-5.558,-0.934,4.092,-0.81219,-5.7954
-5.313,-1.168,4.087,-0.79329,-5.6939
-4.974,-1.246,4.201,-0.62047,-5.5249
-4.692,-1.246,4.255,-0.44193,-5.2989
-4.432,-1.102,4.38,-0.2682,-5.134
-4.221,-0.894,4.588,-0.10892,-4.9739
-3.975,-0.58,4.953,-0.026184,-4.8783
-3.739,-0.29,5.488,0.04406,-4.8543
-3.642,-0.097,5.971,0.18272,-4.712
-3.633,-0.038,6.421,0.83254,-4.3615
-3.71,-0.136,6.652,1.6499,-3.9614
-3.762,-0.249,6.538,2.4711,-3.1735
-3.652,-0.184,6.055,3.1635,-2.1673
-3.235,0.133,5.064,3.5836,-1.1719
-2.639,0.614,3.667,3.7981,-0.14109
-1.891,1.196,2.109,3.6763,0.62766
-1.375,1.583,0.375,3.0405,1.0472
-1.086,1.771,-1.242,2.2903,1.3022
-1.055,1.758,-2.537,1.7148,1.2515
-1.243,1.588,-3.554,1.3281,1.0828
-1.544,1.422,-4.262,1.1743,0.99801
-1.833,1.27,-4.707,1.1067,0.93723
-2.079,1.157,-5.026,1.1137,0.95391
-2.244,1.173,-5.296,1.1248,0.89769
-2.386,1.228,-5.633,1.055,0.80568
-2.543,1.323,-5.987,0.9617,0.62881
-2.758,1.385,-6.372,0.79426,0.44472
-3.069,1.408,-6.785,0.61686,0.26541
-3.447,1.356,-7.14,0.44049,0.10153
-3.88,1.22,-7.458,0.27439,-0.038904
-4.371,0.964,-7.747,0.12628,-0.04343
-4.91,0.691,-8.023,0.25331,-0.044748
-5.473,0.656,-8.278,0.34647,-0.045666
-6.035,0.923,-8.56,0.52587,-0.04687
-6.557,1.405,-8.874,0.71175,-0.048304
-6.993,1.899,-9.248,0.82188,-0.11638
-7.312,2.278,-9.657,0.90405,-0.26474
-7.532,2.541,-10.087,0.95459,-0.43482
-7.685,2.65,-10.575,0.86262,-0.61601
-7.724,2.676,-11.003,0.77271,-0.79708
-7.739,2.672,-11.401,0.76045,-0.9004
-7.741,2.626,-11.804,0.70155,-0.97088
-7.648,2.499,-12.097,0.70865,-0.95398
-7.547,2.34,-12.389,0.71083,-0.86464
-7.371,2.239,-12.643,0.7777,-0.77594
-7.185,2.268,-12.977,0.78005,-0.6258
-6.983,2.349,-13.254,0.77506,-0.474
-6.906,2.344,-13.547,0.70705,-0.38128
-6.877,2.221,-13.748,0.70344,-0.28742
-6.855,2.023,-13.906,0.69496,-0.19665
