0.94539,0.072229,0.31785,0,-0.065886,0.99736,-0.030675,0,-0.31923,0.0080577,0.94764,0,0,0,0,1
0.94437,0.074854,0.32027,0,-0.070704,0.99719,-0.024583,0,-0.32121,0.00057144,0.94701,0,0,0,0,1
0.94344,0.076355,0.32263,0,-0.074277,0.99706,-0.018765,0,-0.32311,-0.0062599,0.94634,0,0,0,0,1
0.94269,0.077354,0.32458,0,-0.077042,0.99693,-0.013834,0,-0.32465,-0.011965,0.94576,0,0,0,0,1
0.94192,0.077308,0.32681,0,-0.078088,0.99689,-0.010754,0,-0.32662,-0.01539,0.94503,0,0,0,0,1
0.94128,0.076974,0.32873,0,-0.078716,0.99686,-0.0080273,0,-0.32832,-0.018321,0.94439,0,0,0,0,1
0.94023,0.076293,0.3319,0,-0.079046,0.99686,-0.005219,0,-0.33125,-0.021328,0.9433,0,0,0,0,1
0.93911,0.076351,0.33502,0,-0.079734,0.99681,-0.0036671,0,-0.33424,-0.023269,0.9422,0,0,0,0,1
0.93799,0.07649,0.33813,0,-0.07993,0.99679,-0.0037614,0,-0.33733,-0.023499,0.94109,0,0,0,0,1
0.93673,0.075927,0.34172,0,-0.078351,0.9969,-0.006725,0,-0.34118,-0.020475,0.93978,0,0,0,0,1
0.93555,0.074287,0.34528,0,-0.074956,0.99712,-0.011433,0,-0.34514,-0.015185,0.93843,0,0,0,0,1
0.93487,0.072985,0.34739,0,-0.071649,0.99729,-0.016709,0,-0.34767,-0.0092695,0.93757,0,0,0,0,1
0.93487,0.071524,0.3477,0,-0.067888,0.99744,-0.022646,0,-0.34843,-0.0024339,0.93733,0,0,0,0,1
0.93523,0.07083,0.34687,0,-0.066238,0.99749,-0.025092,0,-0.34778,0.00049066,0.93758,0,0,0,0,1
0.93624,0.072105,0.34389,0,-0.06813,0.9974,-0.023647,0,-0.3447,-0.0012903,0.93871,0,0,0,0,1
0.93774,0.075515,0.33903,0,-0.074424,0.99709,-0.016238,0,-0.33927,-0.010005,0.94063,0,0,0,0,1
0.9393,0.079883,0.33366,0,-0.083891,0.99647,-0.0024022,0,-0.33267,-0.025735,0.94269,0,0,0,0,1
0.94168,0.084225,0.3258,0,-0.093867,0.99549,0.013959,0,-0.32315,-0.043727,0.94534,0,0,0,0,1
0.94351,0.081899,0.32108,0,-0.091425,0.9957,0.014677,0,-0.31849,-0.043202,0.94694,0,0,0,0,1
0.94555,0.072275,0.31734,0,-0.076165,0.9971,-0.00014896,0,-0.31643,-0.024029,0.94831,0,0,0,0,1
0.94647,0.059663,0.31722,0,-0.058015,0.99821,-0.014648,0,-0.31753,-0.0045399,0.94824,0,0,0,0,1
0.94714,0.050897,0.31676,0,-0.046858,0.99869,-0.020361,0,-0.31738,0.0044415,0.94829,0,0,0,0,1
0.94764,0.045236,0.31613,0,-0.041401,0.99896,-0.018842,0,-0.31665,0.0047673,0.94853,0,0,0,0,1
0.9478,0.041514,0.31616,0,-0.038168,0.99913,-0.016772,0,-0.31658,0.0038296,0.94856,0,0,0,0,1
0.94745,0.038385,0.3176,0,-0.034708,0.99925,-0.017227,0,-0.31803,0.0052984,0.94807,0,0,0,0,1
0.94648,0.034408,0.32091,0,-0.02988,0.99937,-0.019025,0,-0.32136,0.0084179,0.94692,0,0,0,0,1
0.94595,0.032686,0.32266,0,-0.028037,0.99943,-0.019046,0,-0.3231,0.00897,0.94632,0,0,0,0,1
0.94614,0.033139,0.32205,0,-0.029466,0.99943,-0.016275,0,-0.32241,0.0059087,0.94658,0,0,0,0,1
0.94682,0.034586,0.31989,0,-0.032266,0.9994,-0.012551,0,-0.32013,0.0015617,0.94737,0,0,0,0,1
0.94742,0.035618,0.31802,0,-0.033827,0.99937,-0.011153,0,-0.31821,-0.0001915,0.94802,0,0,0,0,1
0.94742,0.036297,0.31793,0,-0.034538,0.99934,-0.011169,0,-0.31813,-0.00039859,0.94805,0,0,0,0,1
0.94686,0.037318,0.31949,0,-0.035663,0.9993,-0.011031,0,-0.31968,-0.00094916,0.94753,0,0,0,0,1
0.94566,0.037915,0.32294,0,-0.036545,0.99928,-0.010307,0,-0.3231,-0.0020551,0.94636,0,0,0,0,1
0.94471,0.039182,0.32555,0,-0.038844,0.99922,-0.0075416,0,-0.32559,-0.0055211,0.94549,0,0,0,0,1
0.94427,0.040931,0.32661,0,-0.042012,0.99911,-0.0037446,0,-0.32647,-0.010186,0.94515,0,0,0,0,1
0.94374,0.041584,0.32808,0,-0.044015,0.99903,-1.6487e-05,0,-0.32776,-0.014425,0.94465,0,0,0,0,1
0.94326,0.041877,0.32939,0,-0.045431,0.99896,0.0030981,0,-0.32892,-0.017887,0.94419,0,0,0,0,1
0.94246,0.040935,0.3318,0,-0.044578,0.999,0.0033752,0,-0.33133,-0.017972,0.94334,0,0,0,0,1
0.94175,0.039586,0.33397,0,-0.04283,0.99908,0.0023525,0,-0.33357,-0.01652,0.94258,0,0,0,0,1
0.94132,0.037478,0.33544,0,-0.039742,0.99921,-0.00011509,0,-0.33517,-0.013223,0.94206,0,0,0,0,1
0.94111,0.035381,0.33624,0,-0.0366,0.99933,-0.0027121,0,-0.33611,-0.0097541,0.94177,0,0,0,0,1
0.94095,0.033171,0.33691,0,-0.033438,0.99943,-0.005012,0,-0.33689,-0.0065497,0.94152,0,0,0,0,1
0.94066,0.031156,0.33792,0,-0.030502,0.99951,-0.0072441,0,-0.33798,-0.0034931,0.94115,0,0,0,0,1
0.93993,0.0299,0.34007,0,-0.028138,0.99955,-0.01011,0,-0.34022,-6.6086e-05,0.94035,0,0,0,0,1
0.93891,0.029145,0.34294,0,-0.02646,0.99957,-0.012509,0,-0.34316,0.0026707,0.93927,0,0,0,0,1
0.93807,0.028759,0.34525,0,-0.025436,0.99958,-0.014152,0,-0.34551,0.0044937,0.9384,0,0,0,0,1
0.93724,0.028046,0.34756,0,-0.024517,0.99959,-0.014548,0,-0.34782,0.005114,0.93755,0,0,0,0,1
0.93642,0.026222,0.34991,0,-0.02291,0.99964,-0.013603,0,-0.35015,0.0047214,0.93668,0,0,0,0,1
0.93571,0.024257,0.35194,0,-0.021351,0.9997,-0.012138,0,-0.35213,0.0038432,0.93594,0,0,0,0,1
0.93467,0.021504,0.35486,0,-0.019174,0.99977,-0.010084,0,-0.355,0.0026212,0.93486,0,0,0,0,1
0.93378,0.019054,0.35734,0,-0.017283,0.99982,-0.0081504,0,-0.35743,0.0014347,0.93394,0,0,0,0,1
0.93288,0.017261,0.35979,0,-0.016383,0.99985,-0.0054879,0,-0.35983,-0.00077499,0.93302,0,0,0,0,1
0.9322,0.016158,0.36158,0,-0.016321,0.99986,-0.0026036,0,-0.36157,-0.0034741,0.93234,0,0,0,0,1
0.93141,0.014811,0.36367,0,-0.016083,0.99987,0.00047149,0,-0.36362,-0.0062882,0.93153,0,0,0,0,1
0.93044,0.013301,0.36621,0,-0.015617,0.99987,0.0033619,0,-0.36612,-0.0088469,0.93053,0,0,0,0,1
0.92979,0.012853,0.36786,0,-0.016114,0.99985,0.0057939,0,-0.36774,-0.011315,0.92986,0,0,0,0,1
0.929,0.012599,0.36988,0,-0.016639,0.99983,0.0077347,0,-0.36972,-0.01334,0.92905,0,0,0,0,1
0.92829,0.012914,0.37163,0,-0.017534,0.99981,0.0090575,0,-0.37144,-0.014924,0.92834,0,0,0,0,1
0.9275,0.012854,0.3736,0,-0.017625,0.9998,0.0093574,0,-0.37341,-0.015264,0.92754,0,0,0,0,1
0.92706,0.013398,0.37467,0,-0.018131,0.99979,0.0091103,0,-0.37447,-0.015239,0.92711,0,0,0,0,1
0.92679,0.013896,0.37532,0,-0.01841,0.99979,0.0084445,0,-0.37512,-0.014736,0.92686,0,0,0,0,1
0.92668,0.014347,0.37558,0,-0.018652,0.9998,0.0078289,0,-0.37539,-0.01426,0.92676,0,0,0,0,1
0.92675,0.014947,0.37538,0,-0.01889,0.9998,0.0068266,0,-0.37521,-0.013418,0.92684,0,0,0,0,1
0.92682,0.015676,0.37517,0,-0.019379,0.99979,0.0060992,0,-0.375,-0.012923,0.92693,0,0,0,0,1
0.92691,0.016438,0.37493,0,-0.019949,0.99979,0.005485,0,-0.37476,-0.012564,0.92704,0,0,0,0,1
0.92686,0.016971,0.37501,0,-0.020493,0.99978,0.0054039,0,-0.37484,-0.012694,0.927,0,0,0,0,1
0.92697,0.018009,0.3747,0,-0.021673,0.99975,0.0055665,0,-0.37451,-0.013281,0.92713,0,0,0,0,1
0.92719,0.019406,0.37409,0,-0.02349,0.9997,0.0063611,0,-0.37385,-0.014685,0.92737,0,0,0,0,1
0.9273,0.021189,0.37372,0,-0.025713,0.99964,0.0071229,0,-0.37343,-0.016214,0.92752,0,0,0,0,1
0.92736,0.022859,0.37347,0,-0.027795,0.99958,0.0078361,0,-0.37314,-0.017647,0.92761,0,0,0,0,1
0.92752,0.023996,0.373,0,-0.029129,0.99954,0.0081291,0,-0.37264,-0.018405,0.92779,0,0,0,0,1
0.92776,0.025753,0.37229,0,-0.03124,0.99947,0.0087148,0,-0.37187,-0.019716,0.92808,0,0,0,0,1
0.92749,0.026507,0.37291,0,-0.032306,0.99943,0.0093116,0,-0.37245,-0.020684,0.92782,0,0,0,0,1
0.92729,0.027311,0.37334,0,-0.033398,0.99939,0.0098441,0,-0.37285,-0.021597,0.92764,0,0,0,0,1
0.92688,0.027574,0.37433,0,-0.033829,0.99938,0.010147,0,-0.37382,-0.022069,0.92724,0,0,0,0,1
0.92635,0.027057,0.37569,0,-0.033277,0.9994,0.010077,0,-0.37519,-0.021836,0.92669,0,0,0,0,1
0.92543,0.025526,0.37807,0,-0.031516,0.99946,0.0096622,0,-0.37761,-0.020857,0.92573,0,0,0,0,1
0.92471,0.024311,0.37989,0,-0.029992,0.99951,0.009041,0,-0.37949,-0.019754,0.92499,0,0,0,0,1
0.92394,0.022887,0.38184,0,-0.02816,0.99957,0.0082266,0,-0.38149,-0.018354,0.92419,0,0,0,0,1
0.92301,0.021172,0.3842,0,-0.026015,0.99963,0.0074123,0,-0.3839,-0.016836,0.92322,0,0,0,0,1
0.9222,0.019623,0.38621,0,-0.02405,0.99969,0.0066328,0,-0.38596,-0.015405,0.92239,0,0,0,0,1
0.92123,0.01793,0.38861,0,-0.02207,0.99974,0.0061913,0,-0.3884,-0.01428,0.92138,0,0,0,0,1
0.92042,0.016966,0.39057,0,-0.021217,0.99975,0.0065714,0,-0.39036,-0.014335,0.92055,0,0,0,0,1
0.91958,0.016132,0.39256,0,-0.02093,0.99975,0.0079458,0,-0.39234,-0.015523,0.91969,0,0,0,0,1
0.91846,0.014348,0.39526,0,-0.020068,0.99975,0.01034,0,-0.39501,-0.017429,0.91851,0,0,0,0,1
0.9174,0.012714,0.39777,0,-0.019638,0.99972,0.013338,0,-0.39749,-0.020048,0.91739,0,0,0,0,1
0.91594,0.010711,0.40116,0,-0.018958,0.99968,0.016594,0,-0.40086,-0.022805,0.91586,0,0,0,0,1
0.91427,0.0087447,0.40501,0,-0.018468,0.99963,0.020105,0,-0.40469,-0.025861,0.91409,0,0,0,0,1
0.91238,0.0062742,0.4093,0,-0.01721,0.99959,0.02304,0,-0.40899,-0.028065,0.91211,0,0,0,0,1
0.91051,0.0040523,0.41347,0,-0.01608,0.99954,0.025614,0,-0.41318,-0.02997,0.91016,0,0,0,0,1
0.90883,0.0024904,0.41715,0,-0.015565,0.99949,0.027945,0,-0.41687,-0.03189,0.90841,0,0,0,0,1
0.90718,0.0011242,0.42075,0,-0.015203,0.99943,0.030109,0,-0.42048,-0.033711,0.90668,0,0,0,0,1
0.90558,-0.00022128,0.42417,0,-0.014707,0.99938,0.03192,0,-0.42391,-0.035145,0.90502,0,0,0,0,1
0.90419,-0.0012467,0.42712,0,-0.014542,0.99933,0.033701,0,-0.42688,-0.036683,0.90357,0,0,0,0,1
0.90314,-0.0015605,0.42935,0,-0.015062,0.99926,0.035315,0,-0.42908,-0.038362,0.90245,0,0,0,0,1
0.90218,-0.0017163,0.43136,0,-0.015629,0.99921,0.036662,0,-0.43108,-0.039818,0.90143,0,0,0,0,1
0.90125,-0.0015572,0.4333,0,-0.016456,0.99915,0.037819,0,-0.43299,-0.041215,0.90046,0,0,0,0,1
0.90055,-0.0011474,0.43474,0,-0.017349,0.99911,0.038575,0,-0.4344,-0.042281,0.89973,0,0,0,0,1
0.90003,-0.00039271,0.43583,0,-0.018613,0.99905,0.039337,0,-0.43543,-0.043517,0.89917,0,0,0,0,1
0.89959,0.00051813,0.43674,0,-0.020105,0.99899,0.040228,0,-0.43628,-0.044969,0.89869,0,0,0,0,1
0.89921,0.0010829,0.43751,0,-0.021095,0.99894,0.040885,0,-0.437,-0.045994,0.89828,0,0,0,0,1
0.89885,0.0015531,0.43826,0,-0.02189,0.9989,0.041354,0,-0.43772,-0.046764,0.8979,0,0,0,0,1
0.89851,0.0017721,0.43895,0,-0.022433,0.99887,0.041887,0,-0.43838,-0.047483,0.89753,0,0,0,0,1
0.89833,0.0018344,0.43931,0,-0.022642,0.99886,0.042129,0,-0.43873,-0.047793,0.89735,0,0,0,0,1
0.89771,0.00076773,0.44058,0,-0.021486,0.99888,0.042038,0,-0.44006,-0.047204,0.89673,0,0,0,0,1
0.8971,-0.00078287,0.44182,0,-0.019602,0.99894,0.041571,0,-0.44138,-0.045954,0.89614,0,0,0,0,1
0.89676,-0.0018938,0.44251,0,-0.018195,0.99899,0.041149,0,-0.44214,-0.044952,0.89582,0,0,0,0,1
0.89602,-0.003331,0.44399,0,-0.016171,0.99906,0.040131,0,-0.44371,-0.043138,0.89513,0,0,0,0,1
0.89573,-0.004565,0.44457,0,-0.014339,0.99913,0.03915,0,-0.44436,-0.041442,0.89489,0,0,0,0,1
0.89537,-0.0060009,0.44528,0,-0.012159,0.99921,0.037917,0,-0.44515,-0.039364,0.89459,0,0,0,0,1
0.89501,-0.0073889,0.44598,0,-0.010162,0.99927,0.03695,0,-0.44592,-0.037603,0.89428,0,0,0,0,1
0.89478,-0.0086364,0.44642,0,-0.0084891,0.9993,0.036348,0,-0.44642,-0.036313,0.89409,0,0,0,0,1
0.89491,-0.0092937,0.44615,0,-0.0075044,0.99933,0.035869,0,-0.44618,-0.035448,0.89424,0,0,0,0,1
0.89489,-0.010153,0.44617,0,-0.0063977,0.99935,0.035573,0,-0.44624,-0.034688,0.89424,0,0,0,0,1
0.89533,-0.010298,0.44529,0,-0.0062137,0.99935,0.035606,0,-0.44537,-0.034645,0.89468,0,0,0,0,1
0.89567,-0.010396,0.44459,0,-0.0059259,0.99936,0.035307,0,-0.44467,-0.034258,0.89504,0,0,0,0,1
0.89638,-0.01006,0.44317,0,-0.0062767,0.99935,0.035382,0,-0.44323,-0.034497,0.89574,0,0,0,0,1
0.89664,-0.010235,0.44265,0,-0.0061418,0.99935,0.035548,0,-0.44272,-0.034592,0.89599,0,0,0,0,1
0.89728,-0.010321,0.44133,0,-0.006195,0.99933,0.035965,0,-0.44141,-0.035005,0.89662,0,0,0,0,1
0.8975,-0.011248,0.44086,0,-0.0050086,0.99935,0.035693,0,-0.44098,-0.034242,0.89686,0,0,0,0,1
0.89787,-0.012318,0.4401,0,-0.0033002,0.99939,0.034705,0,-0.44026,-0.032613,0.89728,0,0,0,0,1
0.89791,-0.015046,0.43992,0,0.00095531,0.99948,0.032234,0,-0.44018,-0.028523,0.89746,0,0,0,0,1
0.89807,-0.019894,0.43941,0,0.0088587,0.99959,0.02715,0,-0.43977,-0.02049,0.89788,0,0,0,0,1
0.89989,-0.02861,0.43518,0,0.022661,0.99957,0.018855,0,-0.43553,-0.007106,0.90014,0,0,0,0,1
0.90432,-0.043817,0.42459,0,0.045138,0.99896,0.0069528,0,-0.42446,0.012878,0.90536,0,0,0,0,1
0.91173,-0.068265,0.40508,0,0.077575,0.99696,-0.0065903,0,-0.4034,0.037433,0.91426,0,0,0,0,1
0.92161,-0.10144,0.37464,0,0.11748,0.99287,-0.020161,0,-0.36992,0.062592,0.92695,0,0,0,0,1
0.93267,-0.13844,0.3331,0,0.15828,0.98684,-0.033038,0,-0.32414,0.083537,0.94231,0,0,0,0,1
0.94268,-0.17347,0.28505,0,0.19431,0.97985,-0.046272,0,-0.27128,0.099007,0.95739,0,0,0,0,1
0.95084,-0.20124,0.2354,0,0.22157,0.9731,-0.063108,0,-0.21636,0.11216,0.96985,0,0,0,0,1
0.96024,-0.21218,0.18143,0,0.22886,0.97046,-0.076336,0,-0.15987,0.11482,0.98044,0,0,0,0,1
0.97011,-0.20693,0.12674,0,0.21896,0.9716,-0.089695,0,-0.10458,0.11476,0.98787,0,0,0,0,1
0.98009,-0.18507,0.07195,0,0.19139,0.97698,-0.094194,0,-0.052862,0.10609,0.99295,0,0,0,0,1
0.98701,-0.15853,0.026229,0,0.16035,0.98232,-0.096612,0,-0.010449,0.099562,0.99498,0,0,0,0,1
0.99258,-0.11887,-0.025793,0,0.11603,0.98895,-0.092288,0,0.036478,0.08861,0.9954,0,0,0,0,1
0.99426,-0.079822,-0.071184,0,0.073768,0.99373,-0.083969,0,0.077441,0.078236,0.99392,0,0,0,0,1
0.99312,-0.042596,-0.10909,0,0.034815,0.99678,-0.072265,0,0.11182,0.067969,0.9914,0,0,0,0,1
0.98963,-0.0066327,-0.14346,0,-0.0014065,0.99844,-0.055865,0,0.1436,0.055488,0.98808,0,0,0,0,1
0.98559,0.021471,-0.16777,0,-0.028604,0.99878,-0.040216,0,0.1667,0.044436,0.98501,0,0,0,0,1
0.98215,0.040752,-0.18361,0,-0.04752,0.99834,-0.032609,0,0.18197,0.040752,0.98246,0,0,0,0,1
0.98004,0.051979,-0.19187,0,-0.05974,0.9976,-0.034884,0,0.1896,0.045651,0.9808,0,0,0,0,1
0.9796,0.057049,-0.19269,0,-0.066667,0.99681,-0.043794,0,0.18958,0.055747,0.98028,0,0,0,0,1
0.98027,0.059561,-0.18846,0,-0.071093,0.99595,-0.055027,0,0.18442,0.067339,0.98054,0,0,0,0,1
0.98169,0.061264,-0.18035,0,-0.074347,0.995,-0.066695,0,0.17536,0.078882,0.98134,0,0,0,0,1
0.98368,0.063732,-0.16827,0,-0.077255,0.99418,-0.075076,0,0.1625,0.08685,0.98288,0,0,0,0,1
0.98597,0.068427,-0.15224,0,-0.080932,0.9937,-0.07751,0,0.14598,0.088744,0.9853,0,0,0,0,1
0.98816,0.076434,-0.13305,0,-0.086701,0.99354,-0.073156,0,0.1266,0.083826,0.98841,0,0,0,0,1
0.99015,0.086523,-0.11005,0,-0.093892,0.99355,-0.063638,0,0.10383,0.073344,0.99189,0,0,0,0,1
0.99185,0.09636,-0.083365,0,-0.10111,0.99336,-0.054811,0,0.07753,0.062794,0.99501,0,0,0,0,1
0.99303,0.10418,-0.05509,0,-0.10725,0.99265,-0.05612,0,0.048838,0.061637,0.9969,0,0,0,0,1
0.99365,0.10917,-0.027119,0,-0.11078,0.99155,-0.067468,0,0.019524,0.070044,0.99735,0,0,0,0,1
0.99368,0.11221,-0.0010123,0,-0.11194,0.9905,-0.079834,0,-0.0079558,0.079443,0.99681,0,0,0,0,1
0.99297,0.11661,0.020297,0,-0.11447,0.9897,-0.085938,0,-0.030109,0.083011,0.99609,0,0,0,0,1
0.99192,0.11974,0.041998,0,-0.11581,0.98954,-0.086002,0,-0.051856,0.080443,0.99541,0,0,0,0,1
0.99021,0.12425,0.063574,0,-0.11892,0.98953,-0.081738,0,-0.073065,0.073378,0.99462,0,0,0,0,1
0.98813,0.12737,0.085904,0,-0.12037,0.98931,-0.082294,0,-0.095468,0.070977,0.9929,0,0,0,0,1
0.9858,0.1283,0.10836,0,-0.11874,0.9888,-0.090444,0,-0.11875,0.076292,0.98999,0,0,0,0,1
0.98342,0.12804,0.1284,0,-0.11582,0.98837,-0.098549,0,-0.13952,0.082045,0.98681,0,0,0,0,1
0.9809,0.12942,0.14519,0,-0.11613,0.98853,-0.096583,0,-0.15602,0.077879,0.98468,0,0,0,0,1
0.97845,0.13574,0.15557,0,-0.12478,0.9891,-0.078191,0,-0.16449,0.057094,0.98472,0,0,0,0,1
0.97659,0.14332,0.16042,0,-0.13674,0.98927,-0.051383,0,-0.16606,0.028244,0.98571,0,0,0,0,1
0.97594,0.14667,0.16131,0,-0.14248,0.98909,-0.037334,0,-0.16503,0.013453,0.9862,0,0,0,0,1
0.97612,0.14398,0.16265,0,-0.13838,0.98934,-0.045344,0,-0.16745,0.021753,0.98564,0,0,0,0,1
0.97623,0.13854,0.16668,0,-0.12957,0.98953,-0.063595,0,-0.17375,0.040487,0.98396,0,0,0,0,1
0.97566,0.13334,0.17408,0,-0.12157,0.98962,-0.076661,0,-0.18249,0.053634,0.98174,0,0,0,0,1
0.97461,0.13129,0.18139,0,-0.11905,0.98991,-0.076832,0,-0.18965,0.053287,0.9804,0,0,0,0,1
0.97389,0.13261,0.18426,0,-0.12212,0.99024,-0.06721,0,-0.19137,0.042954,0.98058,0,0,0,0,1
0.97385,0.13305,0.18416,0,-0.12371,0.99042,-0.061408,0,-0.19056,0.037021,0.98098,0,0,0,0,1
0.97431,0.13163,0.18273,0,-0.12189,0.99051,-0.063566,0,-0.18937,0.039659,0.98111,0,0,0,0,1
0.97477,0.13039,0.18117,0,-0.1201,0.99052,-0.066684,0,-0.18815,0.043242,0.98119,0,0,0,0,1
0.97486,0.13108,0.18019,0,-0.12155,0.99059,-0.062979,0,-0.18675,0.039493,0.98161,0,0,0,0,1
0.97462,0.1333,0.17987,0,-0.12594,0.99069,-0.051757,0,-0.18509,0.02779,0.98233,0,0,0,0,1
0.97475,0.13505,0.17784,0,-0.12985,0.9907,-0.04059,0,-0.18167,0.016472,0.98322,0,0,0,0,1
0.97517,0.13356,0.17666,0,-0.12865,0.99092,-0.03902,0,-0.18026,0.015324,0.9835,0,0,0,0,1
0.97547,0.12951,0.17798,0,-0.1231,0.9913,-0.04668,0,-0.18247,0.023627,0.98293,0,0,0,0,1
0.97556,0.12636,0.17976,0,-0.11845,0.99149,-0.054089,0,-0.18507,0.031474,0.98222,0,0,0,0,1
0.97538,0.12668,0.18054,0,-0.1187,0.99144,-0.054356,0,-0.18588,0.031587,0.98207,0,0,0,0,1
0.97516,0.12861,0.18036,0,-0.12204,0.99141,-0.047088,0,-0.18487,0.023907,0.98247,0,0,0,0,1
0.97526,0.13105,0.17801,0,-0.12589,0.99124,-0.040006,0,-0.18169,0.016606,0.98321,0,0,0,0,1
0.9755,0.13103,0.17671,0,-0.12598,0.99124,-0.039552,0,-0.18034,0.016322,0.98347,0,0,0,0,1
0.97536,0.12884,0.17909,0,-0.1226,0.99141,-0.045522,0,-0.18342,0.022442,0.98278,0,0,0,0,1
0.97522,0.12754,0.18076,0,-0.12058,0.99149,-0.049039,0,-0.18548,0.026028,0.9823,0,0,0,0,1
0.97504,0.12887,0.18081,0,-0.12247,0.9914,-0.046176,0,-0.18521,0.02288,0.98243,0,0,0,0,1
0.97526,0.1317,0.17757,0,-0.12693,0.99118,-0.038018,0,-0.18101,0.014538,0.98337,0,0,0,0,1
0.97537,0.13389,0.17528,0,-0.13046,0.99097,-0.030959,0,-0.17784,0.0073285,0.98403,0,0,0,0,1
0.97569,0.13468,0.17289,0,-0.13144,0.99087,-0.030061,0,-0.17536,0.0066049,0.98448,0,0,0,0,1
0.97596,0.13374,0.1721,0,-0.12984,0.99096,-0.033795,0,-0.17506,0.010637,0.9845,0,0,0,0,1
0.976,0.13324,0.17224,0,-0.12874,0.99098,-0.03711,0,-0.17563,0.014045,0.98436,0,0,0,0,1
0.97601,0.1337,0.17183,0,-0.12929,0.99093,-0.036649,0,-0.17517,0.013554,0.98445,0,0,0,0,1
0.97604,0.13509,0.17057,0,-0.13141,0.99079,-0.032721,0,-0.17342,0.0095218,0.9848,0,0,0,0,1
0.97608,0.13614,0.16954,0,-0.13343,0.99068,-0.027328,0,-0.17168,0.0040535,0.98514,0,0,0,0,1
0.97596,0.13671,0.16975,0,-0.13454,0.99061,-0.024284,0,-0.17147,0.00086277,0.98519,0,0,0,0,1
0.97566,0.13657,0.17155,0,-0.13458,0.99063,-0.023228,0,-0.17312,-0.00042418,0.9849,0,0,0,0,1
0.97527,0.13608,0.17415,0,-0.13424,0.9907,-0.022358,0,-0.17557,-0.0015718,0.98447,0,0,0,0,1
0.97498,0.13704,0.17501,0,-0.13551,0.99056,-0.020722,0,-0.17619,-0.0035115,0.98435,0,0,0,0,1
0.97478,0.13809,0.17532,0,-0.13718,0.99039,-0.017371,0,-0.17603,-0.0071163,0.98436,0,0,0,0,1
0.97453,0.13908,0.1759,0,-0.13889,0.99022,-0.01347,0,-0.17605,-0.011303,0.98432,0,0,0,0,1
0.97428,0.14036,0.17628,0,-0.14084,0.98998,-0.009844,0,-0.17589,-0.015237,0.98429,0,0,0,0,1
0.9739,0.14091,0.17796,0,-0.14191,0.98985,-0.0071961,0,-0.17717,-0.018246,0.98401,0,0,0,0,1
0.97344,0.14189,0.17968,0,-0.14327,0.98967,-0.0053053,0,-0.17857,-0.020579,0.98371,0,0,0,0,1
0.97293,0.14285,0.18167,0,-0.14444,0.9895,-0.0045481,0,-0.18041,-0.021815,0.98335,0,0,0,0,1
0.97242,0.14377,0.18368,0,-0.14542,0.98936,-0.0044949,0,-0.18237,-0.02234,0.98298,0,0,0,0,1
0.97191,0.14572,0.18481,0,-0.14733,0.98907,-0.0050772,0,-0.18353,-0.022293,0.98276,0,0,0,0,1
0.97147,0.14784,0.18544,0,-0.14936,0.98877,-0.0058312,0,-0.18422,-0.022033,0.98264,0,0,0,0,1
0.97108,0.15061,0.18526,0,-0.15205,0.98835,-0.0064831,0,-0.18407,-0.021873,0.98267,0,0,0,0,1
0.97064,0.15389,0.18488,0,-0.15538,0.98783,-0.0064664,0,-0.18362,-0.022451,0.98274,0,0,0,0,1
0.97018,0.15703,0.18462,0,-0.1586,0.98732,-0.0063124,0,-0.18327,-0.023157,0.98279,0,0,0,0,1
0.96967,0.15989,0.18484,0,-0.16166,0.98683,-0.0055402,0,-0.1833,-0.024509,0.98275,0,0,0,0,1
0.96908,0.16304,0.1852,0,-0.1651,0.98627,-0.0043221,0,-0.18336,-0.026389,0.98269,0,0,0,0,1
0.96852,0.1655,0.18598,0,-0.16777,0.98582,-0.0035498,0,-0.18393,-0.027764,0.98255,0,0,0,0,1
0.96783,0.16815,0.18714,0,-0.17062,0.98533,-0.0029489,0,-0.18489,-0.029076,0.98233,0,0,0,0,1
0.96718,0.17127,0.18769,0,-0.17403,0.98474,-0.0018172,0,-0.18514,-0.030906,0.98223,0,0,0,0,1
0.9665,0.17413,0.18858,0,-0.17699,0.98421,-0.0016626,0,-0.18589,-0.031771,0.98206,0,0,0,0,1
0.96611,0.1769,0.18796,0,-0.17988,0.98369,-0.0012171,0,-0.18511,-0.032635,0.98218,0,0,0,0,1
0.96557,0.17962,0.1882,0,-0.18234,0.98323,-0.0028969,0,-0.18557,-0.03152,0.98213,0,0,0,0,1
0.96537,0.18286,0.1861,0,-0.18527,0.98268,-0.00451,0,-0.1837,-0.030124,0.98252,0,0,0,0,1
0.9654,0.18629,0.18246,0,-0.18855,0.98205,-0.0050623,0,-0.18013,-0.029515,0.9832,0,0,0,0,1
0.96564,0.19071,0.17655,0,-0.19287,0.98121,-0.0050335,0,-0.1742,-0.029191,0.98428,0,0,0,0,1
0.96587,0.19586,0.16952,0,-0.19801,0.98019,-0.0043002,0,-0.16701,-0.029413,0.98552,0,0,0,0,1
0.96614,0.20127,0.16143,0,-0.20335,0.9791,-0.0037205,0,-0.15881,-0.029233,0.98688,0,0,0,0,1
0.96652,0.20592,0.15311,0,-0.20786,0.97815,-0.0033978,0,-0.15046,-0.02854,0.9882,0,0,0,0,1
0.96693,0.21024,0.14439,0,-0.212,0.97726,-0.0032641,0,-0.14179,-0.027455,0.98952,0,0,0,0,1
