-6.944,-6.184,-14.146,-3.7452,4.9139
-7.167,-5.709,-14.348,-3.5738,4.7235
-7.243,-5.451,-14.447,-3.3938,4.7257
-7.197,-5.515,-14.422,-3.2144,4.7208
-7.038,-5.791,-14.294,-3.0457,4.7063
-6.82,-6.223,-14.114,-2.9687,4.7659
-6.554,-6.7,-13.889,-3.051,4.9802
-6.285,-7.147,-13.681,-3.3583,5.1737
-6.014,-7.491,-13.491,-1.8947,5.0262
-5.826,-7.587,-13.41,-0.83431,4.7377
-5.736,-7.375,-13.484,-0.65405,4.6514
-5.673,-6.928,-13.617,-0.4806,4.5556
-5.688,-6.472,-13.84,-0.40073,4.3592
-5.697,-6.147,-14.026,-0.36183,4.1536
-5.68,-6.056,-14.148,-0.56242,4.2179
-5.711,-6.157,-14.223,-2.3025,4.7173
-5.761,-6.452,-14.294,-3.279,5.3316
-5.739,-6.8,-14.26,-3.3863,5.6875
-5.627,-7.159,-14.142,-2.8145,5.9725
-5.53,-7.435,-14.046,-3.0779,6.2931
-5.562,-7.51,-14.144,-3.2435,6.377
-5.699,-7.322,-14.391,-3.1056,6.2147
-5.856,-6.983,-14.65,-3.0435,6.0209
-6.015,-6.724,-14.909,-3.0716,5.8916
-6.08,-6.675,-15.098,-3.0865,5.8653
-6.106,-6.902,-15.181,-3.8187,5.9559
-6.094,-7.378,-15.188,-3.6311,6.0237
-6.049,-7.939,-15.101,-3.6698,6.2921
-5.953,-8.521,-14.932,-3.0658,6.2673
-5.845,-9.018,-14.766,-2.3102,6.3003
-5.771,-9.301,-14.693,-0.35128,5.8267
-5.762,-9.263,-14.689,1.8039,5.2987
-5.818,-8.866,-14.81,2.2976,4.8301
-5.99,-8.211,-15.052,2.5885,4.4595
-6.289,-7.454,-15.399,2.5331,4.0892
-6.56,-6.906,-15.718,1.4752,4.2151
-6.61,-6.782,-15.815,0.3149,4.2888
-6.533,-7.171,-15.714,-1.6311,4.7737
-6.367,-7.99,-15.465,-3.3011,5.1931
-6.208,-9.026,-15.183,-3.317,5.4711
-6.073,-10.025,-14.93,-2.7151,5.7272
-5.987,-10.766,-14.803,-1.9782,6.0191
-5.942,-11.101,-14.737,-1.1543,6.1023
-5.92,-11.037,-14.78,0.73753,5.7548
-5.933,-10.622,-14.877,1.7274,5.8345
-6.054,-10.053,-15.086,2.6496,5.8918
-6.252,-9.468,-15.364,2.6132,5.9665
-6.482,-9.049,-15.611,1.672,5.9995
-6.518,-8.848,-15.671,0.58259,6.1114
-6.337,-8.833,-15.562,-0.52398,6.2421
-6.032,-8.874,-15.325,-2.3985,6.7172
-5.623,-8.973,-15.038,-3.1356,6.6576
-5.144,-9.102,-14.74,-3.799,6.6103
-4.673,-9.224,-14.482,-2.9401,6.4775
-4.293,-9.312,-14.347,-2.1059,6.366
-4.102,-9.287,-14.398,-1.212,6.2493
-4.196,-9.073,-14.703,-0.24133,6.2154
-4.525,-8.773,-15.168,0.6415,6.2182
-4.924,-8.568,-15.576,1.4558,6.1901
-5.252,-8.646,-15.899,2.1622,6.2312
-5.437,-9.002,-16.082,2.1125,6.379
-5.496,-9.481,-16.13,2.1121,6.4404
-5.437,-9.929,-16.088,2.0922,6.4226
-5.28,-10.209,-15.956,2.0008,6.3435
-5.028,-10.385,-15.766,1.9116,6.2746
-4.783,-10.473,-15.593,1.8307,6.2042
-4.577,-10.41,-15.543,2.8085,5.3559
-4.492,-10.26,-15.612,3.962,4.5769
-4.5,-9.922,-15.775,4.179,4.3702
-4.662,-9.583,-16.074,4.3221,4.3345
-4.876,-9.265,-16.362,4.3103,4.4343
-5.044,-9.055,-16.558,4.2161,4.6579
-5.088,-9.005,-16.628,4.01,5.0337
-5.029,-9.016,-16.533,2.1995,5.9947
-4.904,-9.064,-16.365,0.44393,6.6229
-4.721,-9.106,-16.116,-0.3722,6.5365
-4.527,-9.23,-15.831,-1.3011,6.4295
-4.359,-9.369,-15.554,-2.217,6.3268
-4.235,-9.527,-15.36,-2.3498,6.245
-4.222,-9.585,-15.246,-1.2565,5.8298
-4.347,-9.557,-15.274,0.79735,5.3648
-4.613,-9.339,-15.483,2.0886,5.1308
-5.038,-8.916,-15.866,2.5268,4.8378
-5.54,-8.286,-16.362,2.4672,4.7697
-5.985,-7.72,-16.808,2.1634,4.7196
-6.2,-7.457,-17.001,1.0825,4.6648
-6.094,-7.57,-16.831,-0.79506,4.9387
-5.816,-7.99,-16.405,-2.5387,5.3616
-5.452,-8.677,-15.808,-3.1972,5.4561
-4.994,-9.564,-15.133,-2.4772,5.523
-4.587,-10.349,-14.568,-0.57045,5.0301
-4.22,-10.877,-14.187,1.4148,4.6132
-3.917,-10.993,-13.985,3.4251,4.2923
-3.741,-10.719,-14.002,3.7989,4.1801
-3.581,-10.215,-14.084,3.9087,4.0869
-3.378,-9.644,-14.144,3.5981,4.1499
-3.124,-9.312,-14.196,2.4285,4.3363
-2.832,-9.348,-14.173,0.36417,4.7706
-2.544,-9.689,-14.159,-1.5619,5.0849
-2.27,-10.126,-14.165,-3.2912,5.2882
-2.104,-10.548,-14.247,-3.3711,5.2718
-2.134,-10.786,-14.52,-3.4691,5.06
-2.273,-10.815,-14.929,-3.5102,4.8319
-2.565,-10.687,-15.424,-3.5288,4.6526
-2.827,-10.608,-15.894,-3.5094,4.5336
-2.998,-10.662,-16.217,-3.3978,4.4331
-3.019,-10.91,-16.318,-3.2879,4.2904
-2.899,-11.3,-16.283,-3.2687,4.1624
-2.746,-11.655,-16.182,-2.3833,3.9454
-2.661,-11.873,-16.099,-0.60059,3.4131
-2.685,-11.877,-16.105,0.52249,3.0052
-2.828,-11.65,-16.22,1.7178,2.4683
-2.996,-11.279,-16.315,1.9393,2.2972
-3.133,-10.917,-16.358,1.9261,2.2879
-3.16,-10.676,-16.297,1.733,2.377
-3.139,-10.665,-16.158,0.56265,2.7181
-3.012,-10.834,-15.942,-1.3343,3.2909
-2.902,-11.12,-15.716,-2.3826,3.6318
-2.802,-11.442,-15.468,-2.3934,3.6998
-2.716,-11.693,-15.282,-0.58958,3.8615
-2.781,-11.733,-15.183,1.4442,4.0041
-2.917,-11.438,-15.152,3.5559,3.759
-3.133,-10.884,-15.176,4.6974,3.813
-3.383,-10.154,-15.233,5.6779,4.2337
-3.682,-9.458,-15.348,5.8209,4.5933
-3.934,-8.972,-15.372,5.2893,5.5516
-4.052,-8.803,-15.236,3.8589,6.1962
-4.062,-8.943,-14.922,2.1951,6.836
-3.981,-9.221,-14.497,2.1055,7.1735
-3.955,-9.475,-14.073,3.2261,7.0578
-3.969,-9.634,-13.718,4.401,6.6442
-4.025,-9.618,-13.443,6.1888,6.3836
-4.168,-9.429,-13.332,6.4608,6.0438
-4.375,-9.069,-13.31,6.6084,5.9181
-4.634,-8.578,-13.401,6.7382,6.0754
-4.866,-8.084,-13.462,5.3662,6.8582
-5.021,-7.647,-13.423,3.3382,6.9817
-5.121,-7.251,-13.29,1.5056,6.8319
-5.145,-6.875,-13.059,-0.41752,6.6304
-5.198,-6.611,-12.822,-1.3885,6.2664
-5.221,-6.567,-12.615,-2.2772,5.8111
-5.215,-6.683,-12.387,-3.0983,5.43
-5.015,-6.862,-12.015,-3.9497,5.1412
-4.622,-6.966,-11.523,-4.1352,5.3969
-4.137,-6.973,-11.04,-4.3822,5.6212
-3.688,-7.035,-10.655,-4.3462,5.6954
-3.413,-7.182,-10.464,-4.2728,5.6318
-3.327,-7.451,-10.43,-4.1664,5.5515
-3.356,-7.871,-10.495,-4.032,5.4618
-3.537,-8.468,-10.689,-3.7723,5.2357
-3.797,-9.146,-10.93,-3.5406,5.047
-3.948,-9.875,-11.071,-2.7071,4.6644
-3.948,-10.579,-11.143,-0.91683,3.7655
-3.864,-11.173,-11.19,1.1185,2.7688
-3.806,-11.545,-11.344,3.2937,1.917
-3.775,-11.541,-11.607,3.7383,1.5845
-3.748,-11.254,-11.901,3.7684,1.6568
-3.691,-10.895,-12.131,3.4377,1.8521
-3.529,-10.63,-12.246,2.1886,2.3006
-3.307,-10.595,-12.263,0.041253,3.2748
-3.061,-10.748,-12.186,-1.9721,4.2244
-2.86,-11.053,-12.102,-2.73,4.2475
-2.665,-11.373,-11.995,-0.8307,3.7955
-2.529,-11.54,-11.915,1.2259,3.2358
-2.523,-11.444,-11.976,3.3331,2.6807
-2.671,-11.064,-12.143,5.4316,2.0794
-2.907,-10.485,-12.342,6.4896,1.8042
-3.056,-9.929,-12.424,6.4465,1.9322
-3.049,-9.464,-12.371,5.1413,2.7398
-3.01,-9.139,-12.264,2.967,3.4537
-2.942,-8.865,-12.181,0.9456,4.1763
-2.826,-8.712,-12.056,-1.0628,4.8168
-2.679,-8.633,-11.921,-2.0814,5.2958
-2.62,-8.609,-11.862,-1.951,5.3389
-2.67,-8.5,-11.925,-1.8267,5.2797
-2.795,-8.256,-12.053,-1.815,5.2387
-2.934,-7.907,-12.164,-1.8452,5.2903
-2.99,-7.551,-12.18,-1.9553,5.3306
-2.886,-7.273,-12.016,-1.9319,5.472
-2.712,-7.204,-11.735,-2.6287,5.8023
-2.466,-7.37,-11.387,-3.2684,6.1652
-2.229,-7.653,-11.038,-3.1059,6.3288
-2.076,-7.987,-10.722,-2.4191,6.2128
-1.948,-8.178,-10.43,-2.4826,6.2586
-1.946,-8.14,-10.218,-2.5354,6.317
-1.932,-7.902,-9.979,-2.5401,6.4584
-1.838,-7.589,-9.62,-2.4795,6.6887
-1.622,-7.36,-9.095,-2.2985,6.8254
-1.38,-7.224,-8.486,-2.1221,6.9735
-1.007,-7.302,-7.54,-2.4564,7.4096
-0.687,-7.451,-6.604,-2.1295,7.5718
-0.351,-7.731,-5.482,-1.9119,7.7236
-0.062,-7.926,-4.212,-1.9054,7.8718
0.007,-8.013,-3.135,-1.9892,8.043
-0.114,-7.998,-2.365,-2.2252,8.294
-0.338,-7.932,-2.063,-2.2733,8.5457
-0.412,-8.039,-2.034,-2.2899,8.7306
-0.366,-8.264,-2.181,-2.2856,8.9022
-0.174,-8.578,-2.393,-2.3301,8.9863
0.08,-8.844,-2.617,-2.5104,8.9105
0.141,-8.871,-3.011,-2.5328,8.7426
-0.101,-8.675,-3.555,-2.5184,8.2873
-0.643,-8.188,-4.213,-2.2087,7.9188
-1.448,-7.504,-4.902,-1.7898,7.5516
-2.22,-6.682,-5.339,-1.5074,6.7197
-2.724,-6.082,-5.206,-0.67376,5.6233
-2.823,-5.689,-4.346,0.38543,4.5252
-2.76,-5.505,-3.075,1.2322,3.4743
-2.59,-5.402,-1.538,1.9481,2.7642
-2.545,-5.413,-0.05,2.1665,2.0762
-2.569,-5.575,1.384,2.2868,1.5944
-2.624,-5.862,2.743,2.5144,1.674
-2.754,-6.234,3.885,2.1695,2.0292
-2.84,-6.592,4.824,1.7671,2.4259
-2.859,-6.831,5.531,1.4398,2.7551
-2.746,-6.852,6.104,1.3188,2.9998
-2.596,-6.732,6.563,1.2392,3.1656
-2.426,-6.55,6.976,1.2584,3.2581
-2.273,-6.371,7.388,1.4266,3.4033
-2.161,-6.31,7.85,1.5481,3.5531
-2.101,-6.34,8.283,1.9273,3.711
-2.026,-6.433,8.792,2.1709,3.8777
-2,-6.609,9.238,2.2051,4.0551
-1.984,-6.823,9.581,2.2145,4.1609
-1.997,-6.968,9.833,2.3369,4.3058
-1.966,-6.969,10.05,2.1954,4.3795
-1.913,-6.895,10.209,2.2958,4.4459
-1.703,-6.795,10.433,2.0973,4.384
-1.399,-6.719,10.694,2.1735,4.4437
-1.111,-6.685,10.945,2.1896,4.5251
-0.882,-6.705,11.198,2.3232,4.6102
-0.789,-6.744,11.407,2.2092,4.692
-0.806,-6.857,11.556,2.4048,4.8481
-0.99,-6.962,11.591,2.4184,5.0176
-1.271,-6.977,11.47,2.5677,5.1777
-1.561,-6.843,11.258,2.3146,5.0674
-1.767,-6.611,11.041,2.2825,4.9859
-1.872,-6.499,10.89,2.1799,5.012
-1.899,-6.553,10.832,2.2097,4.9145
-1.971,-6.659,10.741,2.1264,4.8236
-2.046,-6.842,10.641,2.0724,4.7632
-2.123,-7.094,10.544,1.9769,4.789
-2.203,-7.378,10.447,1.9826,4.939
-2.251,-7.643,10.35,1.8692,5.0194
-2.332,-7.727,10.176,1.6113,5.0345
-2.378,-7.536,9.96,1.6235,5.1691
-2.419,-7.107,9.73,1.5522,5.1862
-2.395,-6.603,9.501,1.5081,5.1946
-2.36,-6.067,9.277,1.6236,5.1357
-2.372,-5.708,9.053,1.8659,5.0544
-2.434,-5.586,8.793,1.9648,4.9582
-2.58,-5.674,8.496,2.0911,4.8549
-2.757,-5.91,8.169,1.9533,4.6978
-2.922,-6.159,7.843,1.176,3.5703
-3.102,-6.219,7.508,0.4017,2.2803
-3.289,-6.023,7.136,-0.50455,0.93211
-3.375,-5.592,6.828,-1.1339,-0.3153
-3.262,-5.148,6.727,-1.6092,-1.4938
-3.082,-4.874,6.657,-2.0398,-2.3991
-2.862,-4.924,6.59,-1.9375,-1.9787
-2.72,-5.243,6.47,-0.97121,-0.52411
-2.676,-5.734,6.212,-0.18845,0.87569
-2.643,-6.234,5.916,0.56357,2.2417
-2.738,-6.731,5.488,1.0236,3.3827
-2.941,-6.992,4.944,1.3712,4.3719
-3.177,-6.982,4.372,1.7708,4.9962
-3.358,-6.782,3.927,1.7509,4.5383
-3.453,-6.575,3.635,1.6789,4.3045
-3.499,-6.404,3.413,1.6817,4.2067
-3.53,-6.278,3.253,1.7579,4.1171
-3.607,-6.423,3.054,1.5726,4.7989
-3.73,-6.748,2.797,1.683,5.1427
-3.927,-7.258,2.421,1.8116,5.8356
-4.144,-7.724,1.93,1.9014,6.2741
-4.414,-8.032,1.205,1.9333,6.5769
-4.694,-8.052,0.326,1.9565,6.7095
-4.954,-7.951,-0.656,1.9818,6.7286
-5.17,-7.861,-1.654,2.2411,6.0333
-5.225,-7.898,-2.527,1.3951,6.358
-5.189,-8.083,-3.266,1.1244,6.0732
-5.103,-8.388,-3.921,0.96473,5.9316
-4.977,-8.726,-4.417,1.7569,4.4185
-4.885,-8.987,-4.881,2.8149,2.8185
-4.873,-9.069,-5.361,4.0447,1.1643
-4.936,-8.991,-5.842,4.3366,0.50997
-4.923,-8.831,-6.165,5.2048,-0.27915
-4.918,-8.632,-6.452,5.1726,-0.26263
-4.803,-8.471,-6.668,4.1308,0.64391
-4.66,-8.392,-6.853,2.9802,2.4632
-4.655,-8.483,-7.257,1.8448,3.9043
-4.734,-8.654,-7.749,1.831,4.346
-4.913,-8.751,-8.259,3.0743,3.5729
-5.166,-8.702,-8.818,4.4694,2.7573
-5.498,-8.468,-9.371,4.9269,2.5401
-5.768,-8.11,-9.864,5.0467,2.3516
-5.936,-7.847,-10.174,3.9757,2.9359
-5.953,-7.67,-10.343,2.673,3.6873
-5.9,-7.749,-10.44,0.39185,4.9688
-5.821,-8.074,-10.517,-0.99293,5.9173
-5.698,-8.548,-10.556,-1.0742,5.8442
-5.648,-8.998,-10.621,-0.83609,5.5693
-5.627,-9.175,-10.773,0.35094,5.0322
-5.744,-9.008,-10.985,0.68636,4.7655
-5.839,-8.685,-11.183,0.80211,4.6418
-5.881,-8.339,-11.288,0.64986,4.6951
-5.861,-8.202,-11.265,-0.34401,5.0751
-5.804,-8.35,-11.237,-2.188,6.0457
-5.731,-8.725,-11.162,-2.1721,6.2336
-5.633,-9.078,-11.027,-1.1455,5.6636
-5.616,-9.27,-10.975,0.94313,4.834
-5.679,-9.109,-10.941,2.0709,4.4881
-5.852,-8.667,-11.02,2.2052,4.4097
-6.099,-8.108,-11.171,2.1062,4.342
-6.272,-7.595,-11.235,1.7264,4.4
-6.337,-7.437,-11.186,0.51372,4.7438
-6.339,-7.538,-11.086,-1.5144,5.7078
-6.262,-7.777,-10.879,-2.582,5.9501
-6.116,-8.084,-10.597,-2.4961,5.7335
-5.983,-8.259,-10.349,-0.49246,5.0114
-5.88,-8.263,-10.173,0.58254,4.7125
-5.865,-8.057,-10.125,1.6401,4.5386
-5.901,-7.724,-10.15,1.5951,4.5425
-5.868,-7.429,-10.092,1.3475,4.602
-5.824,-7.351,-9.971,0.18873,5.1462
-5.802,-7.423,-9.794,-0.85907,5.5462
-5.761,-7.614,-9.547,-2.8108,6.1386
-5.693,-7.804,-9.179,-2.8651,5.8687
-5.661,-8.018,-8.851,-2.7773,5.6422
-5.633,-8.141,-8.512,-1.7189,5.3464
-5.62,-8.134,-8.277,-0.63926,5.2082
-5.609,-7.955,-8.15,-0.49447,5.1171
-5.59,-7.674,-8.091,-0.50753,5.0786
-5.558,-7.411,-8.082,-0.66247,5.086
-5.52,-7.268,-8.047,-1.6628,5.5281
-5.375,-7.345,-7.912,-2.422,5.8322
-5.252,-7.61,-7.752,-2.7217,6.2743
-5.071,-8.035,-7.481,-2.4591,6.4936
-4.844,-8.464,-7.132,-1.1989,6.5646
-4.667,-8.78,-6.797,-0.298,6.5174
-4.51,-8.887,-6.464,0.26213,6.6061
-4.381,-8.742,-6.07,1.2893,5.5852
-4.365,-8.451,-5.607,1.0201,5.0943
-4.253,-8.179,-4.95,1.1826,3.8403
-4.076,-8.02,-4.191,1.0367,2.7511
-3.932,-7.98,-3.392,1.0109,1.8578
-3.755,-8.079,-2.563,1.2548,1.141
-3.516,-8.306,-1.598,1.6158,0.36661
-3.272,-8.561,-0.567,2.3646,0.7205
-3.149,-8.754,0.363,3.1655,0.29914
-3.059,-8.706,1.259,2.9286,0.62065
-3.006,-8.449,2.021,2.7562,1.007
-2.973,-8.063,2.647,2.5553,1.4044
-2.915,-7.755,3.171,2.3924,1.7494
-2.871,-7.596,3.547,1.5578,2.9881
-2.781,-7.558,3.832,0.84153,3.4885
-2.711,-7.584,3.946,0.9629,3.9985
-2.696,-7.711,3.837,1.2459,4.9172
-2.696,-7.785,3.489,1.3841,5.5746
-2.776,-7.691,2.817,1.49,5.9797
-2.977,-7.371,1.781,0.83517,6.7937
-3.284,-6.975,0.399,0.58792,6.867
-3.55,-6.622,-1.019,-0.70625,7.5677
-3.805,-6.443,-2.392,-1.7602,8.2554
-4.043,-6.467,-3.723,-2.9033,8.1991
-4.324,-6.665,-4.995,-3.8699,8.2862
-4.488,-7.008,-5.994,-4.6304,8.3482
-4.551,-7.433,-6.785,-4.6198,7.915
-4.583,-7.795,-7.46,-2.7419,6.8071
-4.613,-7.983,-8.093,-0.62511,5.7307
-4.72,-7.927,-8.72,0.79426,4.74
-4.927,-7.704,-9.412,1.2321,4.3061
-5.161,-7.396,-10.119,1.4078,4.0007
-5.396,-7.13,-10.688,1.2438,3.9032
-5.514,-7.071,-11.047,0.78257,3.9375
-5.554,-7.267,-11.259,-1.2769,4.6398
-5.52,-7.711,-11.388,-3.0706,5.2681
-5.406,-8.332,-11.454,-3.875,5.6923
-5.047,-9.1,-11.27,-3.7932,5.6934
-4.652,-9.764,-11.047,-3.7913,5.6958
-4.343,-10.167,-10.919,-3.8701,5.6969
-4.134,-10.304,-10.884,-3.9733,5.7023
-4.04,-10.238,-10.978,-4.2129,5.7047
-4.099,-10.002,-11.189,-3.5543,5.6418
-4.264,-9.698,-11.475,-3.5106,5.6311
-4.475,-9.342,-11.777,-3.5,5.6246
-4.787,-9.001,-12.135,-3.4643,5.6206
-4.982,-8.684,-12.33,-3.3434,5.6266
-4.948,-8.413,-12.316,-3.2535,5.5625
-4.859,-8.211,-12.307,-3.075,5.4918
-4.611,-8.211,-12.23,-3.7147,5.5321
-4.305,-8.449,-12.127,-3.5369,5.5161
-4.033,-8.756,-12.022,-3.383,5.4473
-3.815,-9.008,-11.939,-3.3838,5.4448
-3.715,-9.13,-11.921,-3.5378,5.4521
-3.797,-9.045,-11.995,-3.6507,5.5293
-3.995,-8.852,-12.109,-3.7504,5.5977
-4.219,-8.667,-12.152,-3.7612,5.6073
-4.429,-8.569,-12.123,-3.7507,5.6185
-4.516,-8.613,-11.958,-3.7212,5.6842
-4.513,-8.707,-11.644,-3.623,5.6874
-4.437,-8.86,-11.278,-3.4734,5.6876
-4.375,-8.974,-10.86,-3.4041,5.6872
-4.32,-9.082,-10.458,-3.4039,5.7581
-4.386,-9.114,-10.177,-3.5413,5.7736
-4.517,-9.07,-9.985,-2.8678,5.576
-4.734,-8.987,-9.943,-2.9081,5.271
-5,-8.79,-9.987,-2.8558,4.9852
-5.258,-8.56,-10.041,-2.8367,4.6264
-5.381,-8.365,-10.001,-2.8545,4.3302
-5.38,-8.333,-9.855,-2.9032,4.0137
-5.186,-8.496,-9.525,-2.7964,3.8052
-4.882,-8.868,-9.173,-3.3865,3.816
-4.532,-9.465,-8.715,-3.2917,3.8223
-4.187,-10.106,-8.263,-3.3611,3.7559
-3.849,-10.747,-7.858,-3.4503,3.7342
-3.642,-11.252,-7.615,-3.5527,3.6446
-3.597,-11.523,-7.54,-3.6623,3.5552
-3.659,-11.615,-7.601,-4.3822,2.7777
-3.739,-11.591,-7.672,-4.6151,2.5906
-3.754,-11.571,-7.71,-3.7747,2.3682
-3.714,-11.532,-7.733,-1.905,2.1746
-3.735,-11.409,-7.852,-0.7255,2.4392
-3.828,-11.163,-8.072,0.46416,2.7598
-4.023,-10.944,-8.406,0.73449,3.2957
-4.246,-10.804,-8.771,1.9876,4.39
-4.388,-10.862,-9.085,1.7578,4.7939
-4.495,-11.03,-9.333,1.2909,5.2211
-4.541,-11.198,-9.454,-0.57045,5.6334
-4.529,-11.291,-9.449,-0.6317,5.494
-4.471,-11.393,-9.408,-0.61841,5.3793
-4.49,-11.545,-9.432,0.19309,5.1306
-4.578,-11.727,-9.517,0.33621,4.9509
-4.716,-11.846,-9.611,1.1838,4.8506
-4.825,-11.869,-9.668,1.3248,4.6989
-4.87,-11.774,-9.659,2.0995,4.557
-4.856,-11.622,-9.577,2.0305,4.6173
-4.865,-11.441,-9.54,2.0229,4.6936
-5.002,-11.229,-9.618,2.0013,4.8468
-5.336,-10.916,-9.893,1.9122,4.9512
-5.565,-10.802,-10.056,1.8299,4.9935
-5.786,-10.808,-10.184,1.829,5.1468
-5.935,-10.934,-10.297,1.8415,5.2173
-6.083,-11.118,-10.399,1.9194,5.2126
-6.177,-11.307,-10.486,1.8656,5.2015
-6.34,-11.46,-10.642,1.79,5.1336
-6.566,-11.627,-10.899,1.7015,5.126
-6.768,-11.706,-11.145,1.6652,5.1236
-6.909,-11.728,-11.355,1.58,5.1222
-7.003,-11.67,-11.496,1.6453,5.1865
-7.049,-11.524,-11.638,1.68,5.267
-7.091,-11.306,-11.809,1.8585,5.356
-7.175,-11.024,-12.032,2.0325,5.4444
-7.221,-10.804,-12.249,2.0488,5.5379
-7.232,-10.703,-12.412,1.9679,5.6202
-7.236,-10.75,-12.523,1.8595,5.6226
-7.298,-10.971,-12.65,1.6752,5.6109
-7.412,-11.227,-12.783,1.4956,5.603
-7.515,-11.363,-12.865,1.3318,5.6677
-7.624,-11.303,-12.941,1.1921,5.7548
-7.778,-11.121,-13.083,1.192,5.8515
-7.983,-10.963,-13.319,1.1936,5.8867
-8.186,-10.901,-13.555,1.1945,5.963
-8.29,-10.91,-13.726,1.1958,5.9581
-8.36,-10.917,-13.875,1.1271,6.0031
-8.408,-10.852,-14.029,2.0852,5.7892
-8.467,-10.679,-14.138,2.2414,5.7599
-8.518,-10.411,-14.221,1.583,5.4832
-8.556,-10.094,-14.269,0.79781,5.3713
-8.515,-9.78,-14.196,-0.13728,5.2641
-8.417,-9.446,-14.041,-0.3259,5.2298
-8.318,-9.17,-13.889,-0.40491,5.1725
-8.116,-9.008,-13.619,-1.1897,5.321
-7.852,-8.978,-13.286,-0.78841,5.2964
-7.63,-9.17,-12.94,0.27416,5.521
-7.339,-9.546,-12.521,1.1013,5.5406
-7.019,-10.017,-12.076,1.7775,5.4666
-6.728,-10.345,-11.677,2.5894,5.1667
-6.524,-10.4,-11.368,3.7684,4.8924
-6.376,-10.227,-11.051,4.0407,4.7521
-6.257,-9.871,-10.689,4.209,4.5822
-6.108,-9.378,-10.316,4.3157,4.5137
-5.929,-8.913,-9.904,4.3381,4.6112
-5.759,-8.649,-9.494,4.2262,4.7402
-5.589,-8.582,-9.083,3.2289,4.9194
-5.472,-8.67,-8.705,2.196,4.9946
-5.396,-8.875,-8.345,2.2459,4.9157
-5.442,-9.11,-8.091,2.2395,4.944
-5.44,-9.383,-7.853,2.167,4.9193
-5.402,-9.554,-7.616,3.1356,4.7878
-5.319,-9.537,-7.411,4.1381,4.5196
-5.254,-9.319,-7.25,3.7774,4.6826
-5.214,-8.933,-7.091,3.7399,4.958
-5.295,-8.416,-6.951,3.6505,5.2801
-5.43,-7.882,-6.694,3.3333,5.5156
-5.622,-7.461,-6.302,2.0242,6.092
-5.729,-7.237,-5.625,0.92021,5.3166
-5.69,-7.208,-4.59,0.095226,4.73
-5.539,-7.255,-3.276,0.6533,3.7597
-5.192,-7.343,-1.565,0.84726,2.8438
-4.722,-7.395,0.416,0.846,2.0809
-4.349,-7.468,2.345,0.93517,1.5365
-4.144,-7.567,4.079,1.8367,0.92963
-3.774,-7.495,5.9,2.4885,1.7263
-3.417,-7.35,7.497,2.3446,2.1448
-3.039,-7.059,8.997,2.2026,2.4462
-2.653,-6.582,10.389,2.0003,2.6664
-2.354,-5.979,11.559,2.0064,2.892
-2.025,-5.399,12.668,2.093,3.1153
-1.786,-4.944,13.613,1.981,3.238
-1.635,-4.629,14.307,0.99648,3.4174
-1.608,-4.534,14.749,1.158,3.6514
-1.782,-4.758,15.028,1.2875,3.6692
-1.898,-5.223,15.267,1.328,3.6513
-1.948,-5.753,15.56,1.0987,3.5651
-1.893,-6.126,16.009,0.8044,3.4849
-1.799,-6.243,16.504,0.77558,3.602
-1.54,-6.01,17.085,0.82199,3.6918
-1.228,-5.432,17.645,0.26545,2.6955
-0.952,-4.737,18.006,-0.22603,1.6415
-0.779,-4.064,18.198,-0.67026,0.39182
-0.71,-3.555,18.288,-0.9154,-0.85396
-0.886,-3.259,18.292,-1.2048,-2.0662
-1.343,-3.267,18.135,-1.6451,-3.3428
-1.986,-3.626,17.851,-2.0266,-4.3776
-2.658,-4.352,17.574,-2.1073,-4.3641
-3.17,-5.269,17.51,-1.7531,-3.1844
-3.545,-6.117,17.613,-2.0849,-2.9321
-3.754,-6.639,17.832,-2.521,-2.7969
-3.842,-6.783,18.11,-2.9213,-2.805
-3.828,-6.593,18.342,-3.1452,-2.8569
-3.739,-6.182,18.554,-3.0055,-2.9232
-3.635,-5.815,18.682,-2.0503,-2.4146
-3.55,-5.688,18.746,-1.1863,-2.7199
-3.444,-6.072,18.823,0.63284,-1.821
-3.268,-7.15,19.017,1.2414,-2.0025
-3.027,-8.887,19.169,1.6542,-2.5469
-2.622,-10.931,19.217,2.2248,-3.2741
-2.137,-12.89,19.024,2.504,-4.0223
-1.761,-14.495,18.608,2.4442,-4.976
-1.472,-15.571,18.102,2.4243,-5.7046
-1.401,-16.326,17.367,2.634,-6.1013
-1.518,-16.887,16.627,4.0028,-5.3994
-1.81,-17.45,15.846,5.2539,-4.4727
-2.171,-18.018,15.073,5.8435,-3.6919
-2.526,-18.468,14.33,6.2422,-2.4045
-2.847,-18.66,13.645,6.3182,-0.8521
-3.129,-18.634,12.897,5.6559,0.86085
-3.392,-18.344,12.076,4.5379,2.1833
-3.721,-17.868,11.086,3.3725,3.6833
-4.035,-17.254,9.876,2.1844,5.1986
-4.44,-16.574,8.368,1.1788,6.9161
-4.91,-15.967,6.553,0.29072,8.1775
-5.336,-15.538,4.592,-0.12261,9.3699
-5.745,-15.278,2.482,0.023892,8.5962
-6.384,-15.172,0.088,0.59136,5.6359
-7.169,-15.133,-2.358,1.1075,1.851
-7.92,-14.933,-4.728,1.473,-2.4401
-8.547,-14.505,-6.851,1.7352,-7.0711
-9.129,-13.895,-8.899,1.8796,-11.674
